URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8884324692-nike-air-huarache-sun-club-in-size-40,8884324692,20260511_17-34,Nike Air Huarache Sun Club in size 40,25.0,Nike,Scarpe da ginnastica,40,Ottime,"Viola, Rosa",,"Model: Nike Air Huarache Sun Club – White / Sky Blue / Light Pink / Light Green
Size: 40 EU
Condition: Very good
Material: Neoprene and leather upper with rubber outsole
Colorway: White / Sky Blue / Light Pink / Light Green
Original Retail Price: Approximately €120
Release Date: April 2022
Made in: Vietnam

The Nike Air Huarache Sun Club in size 40 offers a vibrant and stylish design, perfect for adding a pop of color to any outfit. Crafted with a neoprene and leather upper, these sneakers provide both comfort and durability. The rubber outsole ensures traction and support, making them suitable for various occasions. In excellent condition, they have been worn only a few times and are ready to be enjoyed.
... altro",1.0,un'ora fa,2.59,1.0,False,True,False,ricardogonra,,,4.6,1139.0,['Annunci frequenti'],False,https://www.vinted.it/items/8884323721-model-adidas-ozelia-black-size-365-eu|https://www.vinted.it/items/8884323763-nike-huarache-edge-txt-size-385-size-385|https://www.vinted.it/items/8884323789-adidas-ozelia-magic-mauve-size-36-eu|https://www.vinted.it/items/8884323853-massimo-dutti-oxford-shoes-size-42|https://www.vinted.it/items/8884323904-massimo-dutti-blue-suede-loafers-size-43|https://www.vinted.it/items/8884324106-massimo-dutti-driving-moccasins-blue-nubuck-41|https://www.vinted.it/items/8884324152-massimo-dutti-boat-shoes-size-44|https://www.vinted.it/items/8884324214-rare-adidas-originals-hamburg-jungle-ink-size-40|https://www.vinted.it/items/8884324259-sebago-docksides-cove-lace-up-size-38|https://www.vinted.it/items/8884324303-nike-huarache-run-txt-lilacpeach-size-40|https://www.vinted.it/items/8884324334-adidas-campus-black-suede-40|https://www.vinted.it/items/8884324368-sebago-trenton-penny-loafers-size-43-eu-9-us-85-uk|https://www.vinted.it/items/8884324411-timberland-classic-2-eye-boat-shoes-size415|https://www.vinted.it/items/8884324481-sebago-portland-spinnaker-nubuck-navy-grey-size-35|https://www.vinted.it/items/8884324516-model-sebago-women-dockside-brown-leather-size-36|https://www.vinted.it/items/8884324580-michael-kors-leather-sneakers-size-35|https://www.vinted.it/items/8884324630-nike-air-max-1-ultra-moire-in-size-365|https://www.vinted.it/items/8884324666-nike-air-huarache-run-gs-pure-platinum-lava-size-375|https://www.vinted.it/items/8884324769-adidas-yung-96-white-orange-size-405|https://www.vinted.it/items/8884324803-nike-air-max-fury-size-39
https://www.vinted.it/items/8885046108-basket-nike-taille-365,8885046108,20260511_17-35,Basket Nike taille 36.5,15.0,Nike,Scarpe da ginnastica,36.5,Ottime,Multi,,Basket Nike,1.0,39 min fa,1.95,1.0,True,True,False,sacha932000,"Saint-Denis, Francia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8861048556-colier-multicolore|https://www.vinted.it/items/8861056550-vend-claquette-toute-les-taille-de-36-a-41|https://www.vinted.it/items/8868948784-bracelet-pour-femme|https://www.vinted.it/items/8877379059-vans-glitzerschuhe|https://www.vinted.it/items/8877486619-adidas-samba-sneakers-shoes-size-365|https://www.vinted.it/items/8877997239-sapatilhas-mulher-365|https://www.vinted.it/items/8878592596-baskets-sneackers-nike-dunk-low-se-copper-swoosh-taille-365|https://www.vinted.it/items/8878858002-scarpe-adidas|https://www.vinted.it/items/8878978175-basket-femme-nike|https://www.vinted.it/items/8878979442-asics-gel-lyte-ill-sean-wotherspoon-x-atmos|https://www.vinted.it/items/8879016339-nike-superrep|https://www.vinted.it/items/8880674464-scarpe-vans-n-365|https://www.vinted.it/items/8881586725-sneakers|https://www.vinted.it/items/8881682656-hogan-rebel-chaussures-sneakers-pour-femmes-pointure-365|https://www.vinted.it/items/8881955046-nike-air-max-multicolour-panterprint|https://www.vinted.it/items/8882571354-nike-huarach|https://www.vinted.it/items/8882627653-air-jordans-aloha-rar|https://www.vinted.it/items/8883092210-basket-vans-femme-pointure-365|https://www.vinted.it/items/8883095165-converse-all-star-originales-multicolor|https://www.vinted.it/items/8883377968-nike-air-max-270-react-special-edition-multicolor-size-365|https://www.vinted.it/items/8884237003-gucci-ultrapace-black-pink-tan-original-made-in-italy|https://www.vinted.it/items/8884238346-scarpe-converse-da-donna|https://www.vinted.it/items/8884490915-sneaker|https://www.vinted.it/items/8884501321-vans-mit-blumendetail|https://www.vinted.it/items/8884970130-sapatilha-nike-air-force|https://www.vinted.it/items/8885087841-ensemble-tonny-hilfinger-et-pantalon-genyfer-lot|https://www.vinted.it/items/8885329478-zx-flux-adidas|https://www.vinted.it/items/8885341175-nike-air-max-200-mystic
https://www.vinted.it/items/8884783593-axel-arigato-sneakers,8884783593,20260511_17-35,"Axel Arigato, sneakers",69.0,Axel Arigato,Scarpe da ginnastica,39,Ottime,Bianco,Pelle,Size 39,,un'ora fa,1.49,1.0,True,True,False,milaf980,"Ludwigshafen am Rhein, Germania",,5.0,3.0,['Annunci frequenti'],False,https://www.vinted.it/items/8788913991-cos-boots-new|https://www.vinted.it/items/8805654359-hm-pailletten-party-dressnew|https://www.vinted.it/items/8807663976-mini-dress-cos-size-s|https://www.vinted.it/items/8819667967-bag-furla|https://www.vinted.it/items/8821531143-sneakers-hummel-suede|https://www.vinted.it/items/8863026956-sweater-with-a-high-neck-uniqlo-100-wool|https://www.vinted.it/items/8863065447-mango-sweater-wool|https://www.vinted.it/items/8875567458-tommy-hilfiger-bag
https://www.vinted.it/items/8883362806-adidas-samba-neuf-sans-etiquettes-38,8883362806,20260511_17-36,Adidas samba - Neuf sans étiquettes - 38,69.99,Adidas samba,Scarpe da ginnastica,38,Nuovo senza cartellino,"Marrone, Rosa",,"Très belle paire tendance et facile à porter, les couleurs marron et rose donnent un style à la fois rétro et streetwear 🤎🩷
Confortables et intemporelles, parfaites pour compléter n’importe quelle tenue.
État : neuf sans étiquettes
Taille : 38
Envoi rapide et soigné 💌
... altro",11.0,3 ore fa,3.28,1.0,True,True,False,jeason6,,,4.8,122.0,[],False,https://www.vinted.it/items/8881422140-nike-x-palace-90-noir-neuf-avec-etiquettes-xl|https://www.vinted.it/items/8881437103-nike-x-palace-90-neuf-avec-etiquettes-l|https://www.vinted.it/items/8881448759-nike-x-palace-90-neuf-avec-etiquettes-m
https://www.vinted.it/items/8884300774-adidas-yeezy-700-wave-runner,8884300774,20260511_17-36,Adidas Yeezy 700 Wave Runner,250.0,adidas,Scarpe da ginnastica,44,Ottime,"Grigio, Verde",,"⚠️ Achtung: Schuh-Sucht wird aufgelöst ⚠️

Mein Schrank hat offiziell beschlossen, dass er keine weiteren Schuhe mehr aufnehmen kann — deshalb dürfen jetzt z.B. die Adidas Yeezy Wave Runner weiterziehen.

Die Rechnung ist vorhanden.
Kein Ramsch, keine Mystery-Flecken, keine „sieht live leider ganz anders aus“-Überraschungen 😄

Vielleicht wartet hier genau euer neues Lieblingspaar auf euch, für den Alltag, Dates, Festivals, Office oder einfach zum „Ich brauch sie eigentlich nicht… aber will sie trotzdem“-Moment 🤭

💌 Faire Preise
📦 Schneller Versand
🫶 Freundlicher Kontakt
✨ Viele besondere Modelle & gepflegte Schuhe

Also: stöbern, verlieben, zuschlagen 💃
Bevor mein innerer „Vielleicht behalte ich sie doch…“-Gedanke wieder stärker wird 😅
... altro",,un'ora fa,2.95,1.0,True,True,True,ronny1302,"Berlin, Germania",,5.0,272.0,['Annunci frequenti'],False,https://www.vinted.it/items/1072310231-cordhose-von-tommy-hilfiger|https://www.vinted.it/items/1940857242-off-white-painted-arrow-hoodie-in-m-leicht-oversize|https://www.vinted.it/items/3749155567-travis-scott-x-nike-longsleeve-l-preis-vb|https://www.vinted.it/items/3757414509-travis-scott-x-fragment-shorts-im-s-preis-vb|https://www.vinted.it/items/4906276459-highsnobiety-x-dinsey-hoodie|https://www.vinted.it/items/4906284198-highsnobiety-x-disney-shirt|https://www.vinted.it/items/4906298292-adidas-ultra-4d-sneaker|https://www.vinted.it/items/4919275818-adidas-terrex-wanderhose|https://www.vinted.it/items/4940226013-patagonia-stoffhose|https://www.vinted.it/items/4940240482-adidas-x-human-made-hose|https://www.vinted.it/items/8884275995-tom-sachs-general-purpose-shoes-leather|https://www.vinted.it/items/8884333102-jordan-1-high-x-fragment-x-unla|https://www.vinted.it/items/8884372267-adidas-x-pharell-jellyfish|https://www.vinted.it/items/8884408264-jordan-1-low-x-travis-scott-x-fragment|https://www.vinted.it/items/968326873-nike-x-travis-scott-pocket-tee
https://www.vinted.it/items/8884788781-sneakers-witte-met-khaki-accenten-tamaris-39,8884788781,20260511_17-36,Sneakers witte met khaki accenten. Tamaris 39,12.0,Tamaris,Scarpe da ginnastica,39,Ottime,Bianco,,Mooie gympen tamaris maat 39.,7.0,un'ora fa,2.89,1.0,False,True,False,croesejauze,"Almere, Paesi Bassi",,5.0,43.0,['Annunci frequenti'],False,https://www.vinted.it/items/7488932850-nelson-schoenen-met-vetters|https://www.vinted.it/items/7571344751-ti-sento-ring-met-bruine-steen-maat-5818|https://www.vinted.it/items/8359101579-nelson-instappers-maat-39|https://www.vinted.it/items/8669411649-fuschia-tuniek-blouse|https://www.vinted.it/items/8766047851-dames-tuniek-magna-xxl|https://www.vinted.it/items/8781807975-norah-dunne-trui-groen-maat-48|https://www.vinted.it/items/8815659352-converse-gympen-maat-39|https://www.vinted.it/items/8834963803-les-tropeziennes-maat-39|https://www.vinted.it/items/8835111488-gabor-maat-55-39-wit
https://www.vinted.it/items/8883327485-sneakers-twinset,8883327485,20260511_17-37,Sneakers Twinset,35.0,Twinset,Scarpe da ginnastica,39,Ottime,"Rosa, Bianco",Camoscio,"Sneakers TwinSet donna, para bianca, in camoscio rosa antico, linguetta bronzata. Indossate una sola volta quindi condizioni eccellenti. Numero 39IT",10.0,3 ore fa,3.29,1.0,False,True,False,loredanadem,"Cerignola, Italia",,4.9,145.0,['Annunci frequenti'],False,https://www.vinted.it/items/4885596155-miss-borsalino-abito|https://www.vinted.it/items/6821727204-sneakers-4line|https://www.vinted.it/items/7125931561-abito-caractere|https://www.vinted.it/items/7135106661-sneakers-nuove-fourline|https://www.vinted.it/items/7237346439-sneakers-giuseppe-zanotti|https://www.vinted.it/items/7239623325-mary-jane-panna|https://www.vinted.it/items/7239727788-blazer-dondup|https://www.vinted.it/items/7264236484-max-mara-giacca-trapruntata|https://www.vinted.it/items/7264333601-giacca-aspesi-uomo|https://www.vinted.it/items/7342041388-denny-rose-pantaloni-neri|https://www.vinted.it/items/7345036074-themoire-borsa|https://www.vinted.it/items/8193649710-woolrich-artic-parka|https://www.vinted.it/items/8314860683-foulard-100-seta|https://www.vinted.it/items/8314939769-gianfranco-ferre-foulard|https://www.vinted.it/items/8314963076-foulard|https://www.vinted.it/items/8532314395-charm-pandora|https://www.vinted.it/items/8726570727-liu-jo-giacca-con-zip-in-lana|https://www.vinted.it/items/8766870467-minigonna-adidas|https://www.vinted.it/items/8842140683-schutz-sandali|https://www.vinted.it/items/8871565144-sandalo-dolce-gabbana
https://www.vinted.it/items/8885013102-adidas-samba-pretas,8885013102,20260511_17-38,Adidas Samba Pretas,65.0,adidas,Scarpe da ginnastica,39,Ottime,"Bianco, Nero",,Tenis perfeito em ótimo estado. Envio rapido😊,13.0,un'ora fa,2.59,1.0,True,True,False,0vintageclub0,"Coimbra, Portogallo",,4.4,21.0,['Annunci frequenti'],False,https://www.vinted.it/items/8039461164-t-shirt-west-ham|https://www.vinted.it/items/8575811802-cachecol-burberry|https://www.vinted.it/items/8883140424-adidas-samba|https://www.vinted.it/items/8883179231-birkenstock-boston
https://www.vinted.it/items/8883635853-asics-gel,8883635853,20260511_17-38,Asics gel,105.0,Asics,Scarpe da ginnastica,43,Nuovo senza cartellino,"Verde, Bianco",,"Asics para estrenar , sin usar .",7.0,3 ore fa,2.65,1.0,True,True,True,gabrielrojas._.00-6,"Lugo, Spagna",,5.0,8.0,['Spedizione rapida'],False,https://www.vinted.it/items/8847084788-gorra|https://www.vinted.it/items/8883827389-asics-gel-talla-42
https://www.vinted.it/items/8882426303-scarpe-nike-airmax-97-nere,8882426303,20260511_17-39,Scarpe Nike Airmax 97 nere,14.0,Nike,Scarpe da ginnastica,38.5,Ottime,Nero,,Scarpe Nike Airmax 97 nere usate poco,4.0,5 ore fa,2.29,1.0,True,True,False,emival06,"Udine, Italia",,4.8,9.0,['Annunci frequenti'],False,https://www.vinted.it/items/8608015473-capellino-torneo|https://www.vinted.it/items/8618903933-pantaloni-zuiki|https://www.vinted.it/items/8618935398-giacca-strappata|https://www.vinted.it/items/8619087367-pantaloni-con-stelle|https://www.vinted.it/items/8619597316-maglia-a-maniche-lunghe|https://www.vinted.it/items/8619622721-maglietta|https://www.vinted.it/items/8619649236-maglietta-adidas|https://www.vinted.it/items/8719624869-felpa-puma|https://www.vinted.it/items/8719649289-maglietta-fila|https://www.vinted.it/items/8719678316-pantaloni-adidas|https://www.vinted.it/items/8744034715-jeans-neri|https://www.vinted.it/items/8823896139-scarpe-stivali|https://www.vinted.it/items/8846267936-scarpe-nike-running|https://www.vinted.it/items/8846303371-giacca-high-school|https://www.vinted.it/items/8848111505-airforce-1-bianche|https://www.vinted.it/items/8849597964-libro-scolastico-paesaggi-del-turismo|https://www.vinted.it/items/8849614079-libro-scolastico-viaggiare-senza-confini|https://www.vinted.it/items/8849626994-scelta-turismo-up-3-libro|https://www.vinted.it/items/8849640898-bon-a-savoir|https://www.vinted.it/items/8882479289-nike-airmax-720-nere-e-bianche
https://www.vinted.it/items/8883016162-sneakers-bimba,8883016162,20260511_17-39,Sneakers bimba,12.0,adidas,Scarpe da ginnastica con chiusura a strappo,25,Ottime,Rosa,,In ottimo stato.,66.0,4 ore fa,2.29,1.0,False,True,False,elilove_19,"Olbia, Italia",,5.0,592.0,['Annunci frequenti'],False,https://www.vinted.it/items/8387216420-t-shirt-bimba-bianca|https://www.vinted.it/items/8387241769-felpa-bimba|https://www.vinted.it/items/8505861893-t-shirt-donna-bianca|https://www.vinted.it/items/8735209181-costume-bianco|https://www.vinted.it/items/8735227594-abito-corto-fiori|https://www.vinted.it/items/8735259791-abito-rosso-lungo|https://www.vinted.it/items/8735282339-abito-lungo-fiori-donna|https://www.vinted.it/items/8770894817-camicetta-nera|https://www.vinted.it/items/8770914473-top-maniche-lunghe|https://www.vinted.it/items/8778708316-lenzuola-lettino|https://www.vinted.it/items/8778745003-set-coperta-con-cuscino-bimbi|https://www.vinted.it/items/8778775929-lenzuola-per-materasso-60120|https://www.vinted.it/items/8827872254-set-sportivo-donna|https://www.vinted.it/items/8829989614-t-shirt-donna|https://www.vinted.it/items/8848087145-collana-donna|https://www.vinted.it/items/8850011290-gonna-pantaloncino-bimba|https://www.vinted.it/items/8850053831-copricostume-bianco-bimba|https://www.vinted.it/items/8854840795-t-shirt-bimba|https://www.vinted.it/items/8855415103-abito-bianco|https://www.vinted.it/items/8883100859-tuta-estiva-donna
https://www.vinted.it/items/8884382673-sneakers-donna-numero-40,8884382673,20260511_17-39,Sneakers donna numero 40,9.99,Mix Feel,Scarpe da ginnastica,40,Ottime,Bianco,,"Nuove
Comode 
Calzano regolare",3.0,un'ora fa,2.29,1.0,False,True,False,cuccog5,,,,,['Annunci frequenti'],False,https://www.vinted.it/items/8863040030-sandalo-pantofole-numero-39|https://www.vinted.it/items/8867629876-mocassino-uomo-numero-43|https://www.vinted.it/items/8867695979-sneakers-donna-numero-37-stile-globe|https://www.vinted.it/items/8878565331-sneakers-donna-numero-38-colorate|https://www.vinted.it/items/8882223787-sneakers-donna-numero-37|https://www.vinted.it/items/8885092422-scarpiera-in-tessuto-con-chiusura
https://www.vinted.it/items/8882408575-adidas-schoen-maat-33,8882408575,20260511_17-40,Adidas schoen maat 33,7.0,adidas,Scarpe da ginnastica con chiusura a strappo,33,Buone,"Bianco, Nero",,"Gedragen, maar nog in goede staat",15.0,5 ore fa,2.89,1.0,False,True,False,emmykv,"Ulestraten, Paesi Bassi",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8882321615-nike-air-force-nubuck-zwart|https://www.vinted.it/items/8882488309-shirt-146152-en-blouse-158-164|https://www.vinted.it/items/8882831912-shirts|https://www.vinted.it/items/8883318644-shoeby-spijkerbroek-170-2vooreu8|https://www.vinted.it/items/8883468098-trui-sevenoneseven-mt-146152-broek-shoeby-146|https://www.vinted.it/items/8884640129-beige-cargo-broek|https://www.vinted.it/items/8884677056-blue-ridge-cargo-mt-164|https://www.vinted.it/items/8884705063-garcia-jeans|https://www.vinted.it/items/8884723966-garcia-jeans-grijs-mt-170
https://www.vinted.it/items/8883340739-ugg-lowmel,8883340739,20260511_17-40,Ugg lowmel,40.0,UGG,Scarpe da ginnastica,40,Ottime,"Panna, Beige",,"2-3 mal getragen und super bequem. Die Schuhe sind wirklich noch in einem sehr guten Zustand.
Größe 40. Fällt ein bisschen größer aus. 
1•1 ich weis nicht ob sie zu 100% original sind.
... altro",21.0,3 ore fa,1.99,1.0,True,True,False,enhypencardz,,,3.3,12.0,['Annunci frequenti'],False,https://www.vinted.it/items/8542357551-straykids-photocard|https://www.vinted.it/items/8542365433-straykids-photocard|https://www.vinted.it/items/8546185638-straykids-photocard|https://www.vinted.it/items/8546185651-straykids-photocard|https://www.vinted.it/items/8546185663-straykids-photocard|https://www.vinted.it/items/8546185674-straykids-photocard|https://www.vinted.it/items/8546185689-straykids-photocard|https://www.vinted.it/items/8601429409-michael-jackson-autogramm-original|https://www.vinted.it/items/8661018086-jungwon-photocard-set|https://www.vinted.it/items/8661031887-jungwon-photocard-set|https://www.vinted.it/items/8661042374-jungwon-photocard-set|https://www.vinted.it/items/8661051631-jungwon-photocard-set|https://www.vinted.it/items/8661062365-jungwon-photocard-set|https://www.vinted.it/items/8661074434-jungwon-photocard-set|https://www.vinted.it/items/8779888546-straykids-photocards-lomo|https://www.vinted.it/items/8864277036-enhypen-sunoo-set-big|https://www.vinted.it/items/8864399729-enhypen-sunghoon-set-big|https://www.vinted.it/items/8878753246-jake-set-enhypen|https://www.vinted.it/items/8878967456-jay-set-enhypen|https://www.vinted.it/items/8882974922-jungwon-enhypen-set
https://www.vinted.it/items/8884715917-karhu-fusion-20-prijs-bespreekbaar,8884715917,20260511_17-40,Karhu Fusion 2.0 - Prijs Bespreekbaar !!,42.0,Karhu,Scarpe da ginnastica,40,Ottime,"Bianco, Verde",,"Een paar keer gedragen, zijn nog in goede staat!
Maat 40 maar vallen meer als 39 ( 39.5 kan ook )

Ik accepteer een bod ☺️
Verzonden binnen 24 uur 📦
... altro",19.0,un'ora fa,2.8,1.0,True,True,False,deonfr,"Bruxelles, Belgio",,5.0,12.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8882017312-rick-owens-vans-black-daim,8882017312,20260511_17-41,Rick Owens vans black (daim),,Rick Owens,,43,Ottime,"Nero, Bianco",,"Taille 43
Envoi rapide
Pour plus d’informations, n’hésitez pas à passer en privé
Très bon état porté quatre à cinq fois maximum",5.0,6 ore fa,,,True,True,True,lizapozi74,,,,,[],False,
https://www.vinted.it/items/8883686420-nike-air-max-dn-neuve-taille-41-anthracite,8883686420,20260511_17-41,Nike Air max dn neuve taille 41 ( anthracite),109.0,Nike,Scarpe da ginnastica,41,Nuovo con cartellino,"Viola, Blu",,"Air max dn
Neuve jamais portée
Taille 41
Couleur anthracite (bleu violet)
Prix 109e ferme
Vendu avec sa boîte nike d'origine
... altro",1.0,3 ore fa,2.88,1.0,True,True,True,paulo31600,,,,,[],False,
https://www.vinted.it/items/8883606854-sneakers,8883606854,20260511_17-41,Sneakers,,New Balance,,30,Buone,"Argento, Grigio",,"Sneakers 530 New Balance.
Buone condizioni.",12.0,3 ore fa,,,False,True,False,merip36,"Sant'Antimo, Italia",,5.0,19.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8882897076-scarpe-da-ginnastica-donna,8882897076,20260511_17-42,Scarpe da ginnastica donna,20.0,,Scarpe,38,Nuovo con cartellino,Marrone,Camoscio,Scarpe da ginnastica donna con strass,,4 ore fa,0.0,1.0,True,True,False,mar8232,"Novi Di Modena, Italia",,,,[],False,
https://www.vinted.it/items/8884506468-adidas-bimba,8884506468,20260511_17-42,Adidas bimba,,adidas,,24,Ottime,"Bianco, Rosa",,Usate pochissimo,2.0,un'ora fa,,,False,True,False,annalisafrancaviglia,"Acireale, Italia",,5.0,213.0,[],False,
https://www.vinted.it/items/8884951165-scarpe-donna-nike-numero-39,8884951165,20260511_17-42,Scarpe donna Nike numero 39,,Nike,,39,Buone,Bianco,,Scarpe indossate ma in buone condizioni,10.0,un'ora fa,,,False,True,False,katyy.21,"Stornara, Italia",,4.9,151.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8882061148-scarpe-frozen,8882061148,20260511_17-43,Scarpe Frozen,6.0,Frozen,Scarpe da ginnastica con chiusura a strappo,27,Ottime,"Lilla, Argento",,"Sneakers Frozen a strappo luminose perfettamente funzionanti (vedi foto).
Usate poco, in ottime condizioni.
Con scatola originale",10.0,6 ore fa,2.29,1.0,False,True,False,alexgio87,"Bari, Italia",,5.0,284.0,[],False,
https://www.vinted.it/items/8884303191-scarpette-vans-n43,8884303191,20260511_17-43,Scarpette vans n.43,,Vans,,43,Ottime,"Nero, Bianco",Camoscio,"Scarpette Vans in camoscio usate ma in buone condizioni .
(Qualche macchiolina nei lacci )",7.0,2 ore fa,,,False,True,False,marycarm89,,,4.9,42.0,[],False,
https://www.vinted.it/items/8884750939-baskets-etnies,8884750939,20260511_17-44,Baskets Etnies,36.0,Etnies,Scarpe da ginnastica,42,Nuovo senza cartellino,Nero,,"Baskets Etnies neuve encore dans l’emballage d’origine vendu avec lacets taille 42 
Envoie sous 24h✅
Colis très bien emballé 📦",1.0,un'ora fa,3.28,1.0,True,True,False,nii.saa68,"Kingersheim, Francia",,4.9,57.0,[],False,
https://www.vinted.it/items/8883247503-travis-scott-low-olive,8883247503,20260511_17-44,Travis Scott low olive,165.0,Nike,Scarpe da ginnastica,41.5,Nuovo con cartellino,"Nero, Verde scuro",,"Nieuwe Travis Scott olive.
Maat 41.5.
Nieuw met doos.",3.0,3 ore fa,3.15,1.0,True,True,True,tygoscgellevis10,,,1.4,7.0,[],False,
https://www.vinted.it/items/8882128763-scarpe-bimba-chicco,8882128763,20260511_17-44,Scarpe bimba Chicco,,Chicco,,27,Ottime,Bianco,,"Stickers bambina con doppio strappo in pelle.
Ottime condizioni, indossate in una sola occasione.",7.0,5 ore fa,,,False,True,False,alexgio87,"Bari, Italia",,5.0,284.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8884889871-nike-air-force-1-grijs,8884889871,20260511_17-45,Nike air force 1  Grijs,,Nike Air,,46,Buone,Grigio,,"Zijn nog in goeie staat 
Maat 46",,un'ora fa,,,True,True,False,daniquevanpelt,"Rotterdam, Paesi Bassi",,4.3,6.0,[],False,
https://www.vinted.it/items/8883721514-valentino-garavani-rockstud-untitled-sneaker-grosse-37,8883721514,20260511_17-45,Valentino Garavani Rockstud Untitled Sneaker – Größe 37,,Valentino,,37,Nuovo senza cartellino,"Rosa, Bianco",Pelle,"Valentino Garavani Rockstud Untitled Sneaker – Größe 37

Wunderschöne Valentino Garavani Sneaker in Weiß mit roséfarbenen Rockstud-Details. Die Schuhe wurden nur einmal getragen und befinden sich daher in einem nahezu neuwertigen Zustand.

Details:

* Marke: Valentino Garavani
* Modell: Rockstud Untitled Sneaker
* Größe: 37
* Farbe: Weiß / Altrosa / Rosé
* Material: Leder
* Zustand: Einmal getragen, nahezu neuwertig
* Inklusive originaler Staubbeutel und zusätzlicher Schnürsenkel


Valentino Garavani, Valentino Sneaker, Rockstud Sneaker, Untitled Sneaker, Designer Sneaker, Luxus Sneaker, Damen Sneaker, weiße Sneaker, rosa Sneaker, Nieten Sneaker, Leder Sneaker, Low Top Sneaker, Fashion Sneaker, Premium Schuhe, Valentino Schuhe, Größe 37, Damen Schuhe, Casual Luxury, Trend Sneaker, Original Valentino, einmal getragen, neuwertig, Stockholm, Scandi",4.0,3 ore fa,,,True,True,False,anastasia.scfr,"Wien, Landstraße, Austria",,4.5,8.0,[],False,
https://www.vinted.it/items/8882516489-prada-american-cups-pink,8882516489,20260511_17-45,Prada American Cups Pink,,Prada,,40,Nuovo senza cartellino,Rosa,,Prada American Cups Pink,10.0,5 ore fa,,,True,True,True,liliem03,"Veldhoven, Paesi Bassi",,4.2,31.0,[],False,
https://www.vinted.it/items/8883963389-scarpe-bimba-adidas,8883963389,20260511_17-46,Scarpe bimba Adidas,4.0,adidas,Scarpe da ginnastica con chiusura a strappo,24,Buone,Multi,,"Scarpe bimba Adidas, in buone condizioni, taglia 24",14.0,2 ore fa,1.69,1.0,False,True,False,ianamari,"Reggio Emilia, Italia",,5.0,4.0,[],False,
https://www.vinted.it/items/8883989919-scarpe-bershka-grigie,8883989919,20260511_17-46,Scarpe bershka grigie,,Bershka,,42,Ottime,Grigio,,"Scarpe bershka grigie
Taglia 42 in ottime condizioni solamente un pochino sporche davanti 
Per ulteriori informazioni in privato",4.0,2 ore fa,,,True,True,False,andrea.m7211,"Roma, Italia",,,,[],False,
https://www.vinted.it/items/8884640180-skechers-max-cushioning,8884640180,20260511_17-47,Skechers max cushioning,55.0,Skechers,Scarpe da ginnastica,40,Ottime,Nero,,"Scarpe Skechers originali in ottime condizioni, usate con cura ,molto poco e davvero comodissime.
Design moderno e versatile, perfette sia per l’uso quotidiano che per camminare molte ore grazie alla loro leggerezza e comodità tipica del marchio.
✔️ Condizioni: pari al nuovo
✔️ Numero: 40
✔️ Colore: nere 
✔️ Pulite e pronte all’uso
Le vendo solo perché non le utilizzo più.
Disponibile per ulteriori foto o informazioni 😊
Spedizione rapida e imballaggio accurato 📦✨
... altro",3.0,un'ora fa,0.0,1.0,True,True,False,chicca0678,"Caserta, Italia",,,,[],False,
https://www.vinted.it/items/8882908666-scarpe-da-ginnastica-donna,8882908666,20260511_17-47,Scarpe da ginnastica donna,,,,38,Nuovo con cartellino,Azzurro,Camoscio,Scarpe da ginnastica donna con strass,2.0,4 ore fa,,,True,True,False,mar8232,"Novi Di Modena, Italia",,,,[],False,
https://www.vinted.it/items/8885112500-adidas-handball-spezial-earth-strata-37-size,8885112500,20260511_17-47,Adidas handball spezial earth strata (37 size),,adidas,,37,Ottime,"Marrone, Bianco",,"New with tags 
Shipping 24h 
Size 37 1/3",8.0,un'ora fa,,,True,True,False,martinasg1981,,,4.9,65.0,[],False,
https://www.vinted.it/items/8884539564-puma-carina-30-aqua-metallics-39-nuevas,8884539564,20260511_17-47,Puma Carina 3.0 Aqua Metallics 39 NUEVAS,,Puma,,39,Nuovo con cartellino,Bianco,,"Puma Carina 3.0 Aqua Metallics talla 39 nuevas a estrenar ✨

Muy cómodas y súper combinables. Color blanco con detalles metálicos aqua.  
Estado: nuevas, sin uso.  

🩵 Talla 39  
📦 Envío rápido  
🚭 Hogar sin humo  

Perfectas para diario, estilo casual y muy fáciles de combinar.  
Precio en tienda bastante superior.

#puma #pumacarina #zapatillasmujer #talla39 #sneakers #vintedspain",2.0,un'ora fa,,,True,True,False,sneakernorte,"Vitoria-Gasteiz, Spagna",,4.4,7.0,[],False,
https://www.vinted.it/items/8883579021-salomon-xt-6,8883579021,20260511_17-48,Salomon XT-6,,Salomon,,38,Ottime,Marrone,,Contactez moi pour plus d'infos,68.0,3 ore fa,,,False,True,False,kenziza94,"L'Haÿ-les-Roses, Francia",,3.0,4.0,[],False,
